State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Punjab,Rupnagar,Tata Power - TDI business centre Charging Station,"Parking Behind TDI Business Centre, TDI CITY 1, Sector 118, Sahibzada Ajit Singh Nagar",8527000290,CCS-IIBharat AC001CHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.82406,76.695731/@28.7674359,76.2286799,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7674359,76.2286799
Punjab,Rupnagar,Tata Power - mohali automobiles sec 82,"1273, Sector 82, Industrial Area, Jlpl Industrial Area, Sahibzada Ajit Singh",9246419559,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.6660513,76.7396315/@28.6928475,76.2515263,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6928475,76.2515263
Punjab,Rupnagar,IOCL - Shri Gurudev Charging Station,Ground Floor Chamkaur Sahib Morinda Fatehgarh Sahib Near Bunga Sahib Gurudwara,8528888886,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.967323,76.523289/@28.839059,76.1468363,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.839059,76.1468363
Punjab,Rupnagar,Statiq-Zimidara Haveli- Rupnagar,"HN 205, Roapar Kiratpur Sahib Road, Grand Tru",8066465757,AC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/31.082723,76.6016781",31.082723,76.6016781
Punjab,Sangrur,Tata Power - Badrukhan NH 7 Sangrur Charging Station,"IOCL Badrukhan, CHKM 219.077 (LHS) NH- 64 (NEW NH-7) On Barnala- Sangrur Road",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.261157,75.727854/@28.410717,73.0940289,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.410717,73.0940289
Punjab,Sangrur,Nasib Charging Stations,"Nasib Chand Harbans Lal,Indian Oil Petrol Pump Nh-64 Sangrur Barnala Rd Vill.Badbar",,CCS-2Bharat DC-001,Closed Now,"https://www.google.com/maps/dir/Current+Location/30.250547,75.662845",30.250547,75.662845
Punjab,Sangrur,IOCL - Manmohan Charging Station,"Ground Floor, Balwar Kalan Badrukhan",8196853420,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.228931,75.919277/@28.3930634,73.1863692,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.3930634,73.1863692
Punjab,Sangrur,IOCL - Bassi Charging Station,"Ground Floor, Ghabdan Badrukhan",9815947220,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.188714,75.881563/@28.3739119,73.1794554,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.3739119,73.1794554
Punjab,Sangrur,IOCL - Bhai Behlon Charging Station,"Ground Floor, Kotduna, Barnala Attar Singh Wala",9417740745,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.409914,75.566003/@28.4836452,73.0170863,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.4836452,73.0170863
Punjab,Sangrur,IOCL - Deol Charging Station,"Ground Floor, Kurar, Barnala Chananwal",9417639875,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.527924,75.64233",30.527924,75.64233
Punjab,Sangrur,IOCL - Shri Ganpati Charging Station,"Ground Floor, Daska, Lehra Chotian",9872624093,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.947915,75.674477/@28.2710468,73.0688318,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.2710468,73.0688318
Punjab,Sangrur,IOCL - Kaheru Charging Station,"Ground Floor, Kaheru, Dhuri Badshahpur",9781122101,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.392904,75.831574",30.392904,75.831574
Punjab,Sangrur,IOCL - Taj Charging Station,"Ground Floor, SH 12A, Sunam, Bhatinda Road Bakshiwala Near Km 29 To 31",9988607143,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.051089,75.482723/@28.3582452,72.9816921,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.3582452,72.9816921
Punjab,Sangrur,IOCL - Yogesh Charging Station,"Ground Floor, Bhawanigarh Kakra",18002333555,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.28319,76.032734/@28.4201303,73.1863824,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.4201303,73.1863824
Punjab,Tarn Taran,IOCL - Aman Dhillon Charging Station,"Ground Floor, Tarntaran Road, Chabal Kalan Aima Kalan Amritsar",9205325700,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/31.485591,74.792198",31.485591,74.792198
