State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Madhya Pradesh,Anuppur,HPCL - SLP Charging Station,"Village Mediyaras, Annupur",7400490903,IEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.141528,81.662473/@24.9954749,78.7654516,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9954749,78.7654516
Madhya Pradesh,Ashoknagar,IOCL - Shri Girraj Ji Station Charging Station,Shop No 283/2/2 Bhonra Kachhi,9826548180,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.543674,77.685522/@25.6961402,76.7434691,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.6961402,76.7434691
Madhya Pradesh,Ashoknagar,HPCL - Maa Laxmi Devi Charging Station,"Near Bharat Mata School, Ishaghar, Kadwaya",2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.853343,77.878768/@25.7657825,76.8290408,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7657825,76.8290408
Madhya Pradesh,Ashoknagar,HPCL - Shreenath Ji Charging Station,"PQQQ V5J, MP SH 20, Saras Khedi",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.739732,77.787896/@25.7742845,76.7952958,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7742845,76.7952958
Madhya Pradesh,Balaghat,IOCL - Satyam Fuels Charging Station,"Khasra No 452, Ameda, Risewada Lanji",8519000428,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.379285,80.574253",21.379285,80.574253
Madhya Pradesh,Balaghat,IOCL - Chouhan Kisan Sewa Kendra Charging Station,"Khasra No 989/2, Lalbarra, Katangjhari Khamariya Bazar",8821089736,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.831262,79.968605",21.831262,79.968605
Madhya Pradesh,Balaghat,"Tata Power - Taj Safari Lodge, Banjaar Tola (Private - Charger)","Kanha National Park, Manjitola Mukki",9223581898,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.1398171,80.652287/@24.4776828,77.8330265,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4776828,77.8330265
Madhya Pradesh,Balaghat,Manglam Chargin Station,"Waraseoni-Balaghat Rd, Dongariya",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.806326,80.117973/@24.3283388,77.6682144,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.3283388,77.6682144
Madhya Pradesh,Balaghat,HPCL - Mann Charging Station,Songudda,2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.803743,80.57425/@24.3271042,77.8330159,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.3271042,77.8330159
Madhya Pradesh,Barwani,IOCL - Vinayak Charging Station,Ground Floor Anjad Near Krishi Upaj Mandi,9893618803,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/22.031121,74.889683",22.031121,74.889683
Madhya Pradesh,Barwani,IOCL - Maa Shree Charging Station,"Ground Floor, Agra Mumbai Road, NH 52, Kalalda, Sendhwa Goi",9826675376,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.362042,74.954679/@24.0378712,72.7258528,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.0378712,72.7258528
Madhya Pradesh,Barwani,IOCL - A B Charging Station,Anjarada Near Nagar Palika Barwani,9993090284,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/22.029072,74.920738",22.029072,74.920738
Madhya Pradesh,Barwani,IOCL - Choudhary Charging Station,Pansemal- Wml Tehsil- Panseml,9424056265,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.658197,74.696215",21.658197,74.696215
Madhya Pradesh,Barwani,Charge Zone- Julwania,"The Rajhans Hotel, AB Road, Julwania, Madhya Pradesh",,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.844467,75.19567",21.844467,75.19567
Madhya Pradesh,Betul,IOCL - Harode Kisan Seva Kendra Charging Station,"S No 181/1, Amla, Betul, Hasalpur Ambada",9425402288,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.925781,78.096571/@24.306011,76.9303331,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.306011,76.9303331
Madhya Pradesh,Betul,IOC - Rudra Kisan Sewa Kendra Charging Station,"S No 837, Chunalohma Amal",9811426741,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.815133,77.646269/@24.306011,76.7242857,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.306011,76.7242857
Madhya Pradesh,Betul,IOCL - Samrudhi Patha Charging Station,"S No 351/1, Hivarkhedi Badora",9009066969,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.901897,77.895573",21.901897,77.895573
Madhya Pradesh,Betul,IOCL - Shreya Kisan Sewa Kendra Charging Station,"S No 229/1/2, Bhimpur Badora",7389336256,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.910998,77.544391/@24.306011,76.6614476,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.306011,76.6614476
Madhya Pradesh,Betul,IOCL - Patha Charging Station,"Kerpani Paratwada Road, SH 43, Bhainsdehi Amal",9009066969,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.796449,77.750491",21.796449,77.750491
Madhya Pradesh,Betul,HPCL - Triveni Charging Station,"In Front Of Agreshen Iti, Agnihotri Colony",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.910151,77.883316",21.910151,77.883316
Madhya Pradesh,Betul,HPCL - PS Charging Station,"Unnamed Road, Khedi Bujurg",2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.841356,78.091057",21.841356,78.091057
Madhya Pradesh,Betul,HPCL - GUPTA Charging Station,"NH 69, Near Shahpur College, Chapda Mal",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.21295,77.897967",22.21295,77.897967
Madhya Pradesh,Bhind,IOCL - Shri Sitaram Kisan Sewa Kendra Charging Station,S No 1926/2 Guhisar,9806021700,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.236288,78.542085/@26.6298523,77.1615759,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6298523,77.1615759
Madhya Pradesh,Bhind,IOCL - Savitri Lodhi Charging Station,"No 1448/1, Gwalior Road Pur",9893648193,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.539237,78.728866/@26.7996855,78.5773837,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7996855,78.5773837
Madhya Pradesh,Bhind,IOCL - Mewaram Sharma Kisan Sewa Kendra Charging Station,"S No 957/Min1/2, Attair Road Akloni",9826513316,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.565259,78.783473/@26.811815,78.6039499,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.811815,78.6039499
Madhya Pradesh,Bhind,IOCL - R.K. Kisan Charging Station,S.No 178 Amayan To Lahar Road Tehsil Seonda,9617165900,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/26.320405,78.755972/@26.6901214,78.5906939,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6901214,78.5906939
Madhya Pradesh,Bhind,HPCL - Radha Chaturvedi Charging Station,"Near Gauri Lake, Housing Colony",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.557708,78.794037",26.557708,78.794037
Madhya Pradesh,Bhopal,Tata Power - COCO Extoll College Charging Station,"80/2/1/1/2, Rohit Nagar, Gulmohar Colony",18008332233,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.1993477,77.265805/@25.0215514,76.3348736,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0215514,76.3348736
Madhya Pradesh,Bhopal,Tata Power - Varenyam Motor Car Charging Station,"No 56/57, JK Rd, Govindpura Industrial Area",7506006519,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.259047,77.456888/@25.0512643,76.3348758,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0512643,76.3348758
Madhya Pradesh,Bhopal,Mahindra - First Choice Win Win Automobiles Pvt Ltd Charging Station,"Nh-12, Hoshangabad Road, Misrod, Bhopal",7556543229,AC PLUG POINT3PIN,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.169692,77.4645/@25.0093466,76.3450377,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0093466,76.3450377
Madhya Pradesh,Bhopal,Huzur Service Charging Station,"Audi Service Bhopal, Khasra No 80/81/1/2 Hoshangabad Road, Bheropur Huzur, Near Scope University",7556644445,AC PLUG POINTAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.152609,77.476483/@24.9955215,76.6377725,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9955215,76.6377725
Madhya Pradesh,Bhopal,VEVC - 55,Ranikamlapati Railway Station,9711829983,Industrial Socket,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.2217554,77.439082/@25.033118,76.3348744,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.033118,76.3348744
Madhya Pradesh,Bhopal,Tata Power - Aadyant Fuels & More,Indian Oil Dealers S.No. 51/2/3(Kh) Karond Kalanhuzur,,CCS-IIBharat DC-001,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.295279,77.403809/@25.0698457,76.3348771,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0698457,76.3348771
Madhya Pradesh,Bhopal,IOCL - CNG Kavi Charging Station,"MGM - DRM Rd, Shubhalay Villas, Avinash Nagar",18002333555,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.219149,77.482509/@25.0333183,76.6338814,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0333183,76.6338814
Madhya Pradesh,Bhopal,Tata Power - Khajuri Highway Ser.Stn Charging Station,Indian Oil Dealer Village Khajuri Bhopal Indore Rd,,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.376202,77.37508/@25.1102992,76.4517126,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.1102992,76.4517126
Madhya Pradesh,Bhopal,IOCL - Verma Charging Station,S.No. 406/1/2/Kh 406/2/Ka Hinotiya Alam,9039947195,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.200997,77.416537/@25.0227563,76.3348737,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0227563,76.3348737
Madhya Pradesh,Bhopal,IOCL - Rajput Kisan Sewa Kendra Charging Station,S.No. 164/1/2 Vill. Amrawad Kalan,8085985276,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.152752,77.419688/@24.9891089,76.3450363,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9891089,76.3450363
Madhya Pradesh,Bhopal,IOCL - Shri Shiv Shakti Charging Station,Raghunath Nagar,,Bharat DC-001,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.18243,77.4328/@25.015214,76.3450382,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.015214,76.3450382
Madhya Pradesh,Bhopal,Tata Power - Area Hills (Private - Charger),53 Hosangabad Rd Area Hills,9223581898,Bharat AC001,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/23.242402,77.430404",23.242402,77.430404
Madhya Pradesh,Bhopal,Tata Power - Taj Lakefront (Private - Charger),"698M 99, Bhadbhada Road, Main Rd No. 3, Chouraha",7554370000,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.215641,77.382728/@25.0297323,76.3348742,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0297323,76.3348742
Madhya Pradesh,Bhopal,IOCL - Mamnoon Charging Station,Shop No 452/2 Lalariya,8641026951,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.648948,77.558901/@25.2460667,76.6694858,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2460667,76.6694858
Madhya Pradesh,Bhopal,IOCL - Singhai Kisan Sewa Kendra Charging Station,"S No 420/1/1/3, Dahod, Raisen Satalapur",9893971043,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.046326,77.492865/@24.9479303,76.6384818,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9479303,76.6384818
Madhya Pradesh,Bhopal,IOCL - Sunder Devi Charging Station,"S No 179179/B1/C1, Jinsi Road Barkhedi",9827339934,Bharat AC001AC TYPE 2,24 Hours,"https://www.google.com/maps/dir/Current+Location/23.250845,77.420615",23.250845,77.420615
Madhya Pradesh,Bhopal,IOCL - B R Patel Charging Point,"S No 357/1/2358/1/2/2, Ibrahimpura Balachoan",9303103478,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.624838,77.424331/@25.2327072,76.4517214,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2327072,76.4517214
Madhya Pradesh,Bhopal,MG - Hriday Cars Charging Station,"Near Shiv Mandir , Ahmedpur Kalan Hoshangabad Road",9285045555,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.189168,77.451654/@25.0168523,76.3450383,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0168523,76.3450383
Madhya Pradesh,Chhindwara,Tata Power - Sunil Automotives Charging Station,"Ground Floor, Nagpur Rd, Near Hanuman Mandir, Gram, Sarra",8291625432,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.0130228,78.930095/@24.4220338,77.365902,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4220338,77.365902
Madhya Pradesh,Chhindwara,HPCL - Shri Prahlad Singh & Sons Charging Station,"XX67+377, Ring Rd, Arjunwadi",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.960165,78.963187/@24.405264,77.3828427,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.405264,77.3828427
Madhya Pradesh,Damoh,IOCL - MK Rai Kisan Sewa Kendra Charging Station,"Khasra No 949, Chiloud, Jabera Bamorimala",9425021774,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.564655,79.675302/@25.1880314,78.9405473,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.1880314,78.9405473
Madhya Pradesh,Damoh,IOCL - Apna Kisan Sewa Kendra Charging Station,"Khasra No 212, Sanga, Tendukheda Deori Jmadar",9993360607,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.499873,79.520138/@25.1900197,78.9405473,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.1900197,78.9405473
Madhya Pradesh,Damoh,IOCL - Chourasia Charging Station,Khasra No. 57/88 Village Dholiya K Tehsil Hatta,9425455562,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.135107,79.604304/@25.509754,79.0253238,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.509754,79.0253238
Madhya Pradesh,Damoh,IOCL - Chourasia Charging Station,Kh. No 268/ Vill.Hatta Khas Teh. Hatta,8349330831,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.208573,78.712309/@25.526681,77.1101634,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.526681,77.1101634
Madhya Pradesh,Damoh,Sharda Charging Station,Mahua Kheda Muktidham,,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.862451,79.448552/@25.373419,78.947446,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.373419,78.947446
Madhya Pradesh,Damoh,HPCL - Abhishek Charging Station,Shyamkheda,7400490903,IEC 60309,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.093691,79.574959/@25.4890084,79.0106382,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.4890084,79.0106382
Madhya Pradesh,Dewas,IOCL - Maa Bijasani Kisan Sewa Kendra Charging Station,"Ground Floor, Tonk Khurd, Ilaskhedi Agrod",9179797865,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.004787,75.963947/@24.3526689,73.1919569,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.3526689,73.1919569
Madhya Pradesh,Dewas,IOCL - Rani Sati Kisan Sewa Kendra Charging Station,"Ground Floor, Jiyagaon, Khategaon Ajnas",9893610049,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.665342,76.9873/@24.757592,76.237635,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.757592,76.237635
Madhya Pradesh,Dewas,IOCL - Patidar Kisan Sewa Kendra Charging Station,Vill-Kishangarh Tehsil-Uday Nagar,9098775883,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/22.743126,75.883813",22.743126,75.883813
