State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Rajasthan,Jaipur,Hotel Click (Private - Charger),"Plot No: 549, Nr. LBS College Of Pharmacy, Raja Park",7412053802,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8953683,75.8299795/@26.9051427,73.1590878,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1590878
Rajasthan,Jaipur,Hotel The Mango (Private - Charger),"Regenta Inn, 31 B, Govind Marg, Barafkhana Chauraha, Adarsh Nagar",9983055522,CCS-IIAC PLUG POINTAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8950064,75.830081/@26.9051427,73.1590878,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1590878
Rajasthan,Jaipur,TML - Roshan Motors Charging Station,"B-7, Goving Marg, Raja Park",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.9013221,75.835451",26.9013221,75.835451
Rajasthan,Jaipur,Four Points by Sheraton(Privte - Charger),"City Square Mall, Gali No 4, Manav Ashram Colony, Vasundhara Colony, Tonk Phatak",8527000290,CCS-IICHAdeMOAC TYPE 2,24 Hours,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.864372,75.79577/@26.9051427,73.1419971,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1419971
Rajasthan,Jaipur,Kia - Rajesh Motors Charging Station,"Plot #12-13, Nirman Nagar E, Opposite Aso, Pa Hospital, DCM Ajmer Road",8824900971,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9549417,75.7431049/@26.9051427,73.1155916,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1155916
Rajasthan,Jaipur,Tata Power - Akar Fourwheels Charging Stations,"Niwaru Rd, Kumasiya, Shivaji Nagar, Jhotwara",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9517524,75.75286/@26.9051427,73.1205455,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1205455
Rajasthan,Jaipur,Golden Eagle By Keshav Global Hotels (Private - Charger),"Plot No .5 Patel Nager, 200 Feet Bypass Road, Ajmer, Road Flyover, Patel Nagar",9928611333,CCS-IIAC PLUG POINTCHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.7600398,75.8505054/@26.8839624,73.1635285,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8839624,73.1635285
Rajasthan,Jaipur,Tata Power - Rajasthan hospital Charging Station,"Rajasthan Hospital, Opposite Jaipuria Hospital JLN Marg",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8756587,75.8102639/@26.9051427,73.1492474,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1492474
Rajasthan,Jaipur,Tata Power - Shree shyam Charging Station,"No E/5/B, Road No 1C Vishwakarma Industrial Area",8527000290,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.972289,75.777332/@26.9051427,73.1290688,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1290688
Rajasthan,Jaipur,Tata Power - John Electric Charging Station,"C-25B, John Electric, Malviya Nagar Industrial Area, Malviya Nagar",8740988958,CCS-IIBharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8514997,75.8179974/@26.9051427,73.1531142,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1531142
Rajasthan,Jaipur,MG - Gps automobiles Charging Station,"Plot No 2& 3, Choudhary Charan Singh Colony, 4, Tonk Rd, Chaudhary Charan Singh Park, Jagatpura",8448515330,CCS-IICHAdeMOAC TYPE 2,24 Hours,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8322218,75.7948173/@26.9051427,73.1410738,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1410738
Rajasthan,Jaipur,Tata - Devi Ratn– IHCL SeleQtions,Khasra No 8 & 9 Ballupura Farm,1413507555,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9058465,75.8884015/@26.9051427,73.1880784,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1880784
Rajasthan,Jaipur,Tata Power - Hotel Roshan Haveli (Private - Charger),"Kunda Amer, Delhi Road, Near Heera Lal Pattiwala",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.994498,75.876286/@26.9051427,73.1658703,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1658703
Rajasthan,Jaipur,Ramanji Hospital & Research Centre -Charging Station,"B-66, Mahal Yojana, Behind Akshya Patra, Jagatpura",9451221341,AC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8043217,75.85609/@26.9051427,73.1721605,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1721605
Rajasthan,Jaipur,TML - First Mobital Charging Station,G1/211 Sitapura Industrial Area,7045181062,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.7754225,75.8504639/@26.891742,73.1693012,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.891742,73.1693012
Rajasthan,Jaipur,Tata Power - Sunlife Infra Projects (Private -Charger),"Plot A-9 Radhaswami Nagar II, Tonk Rd, Beelwa",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.7466997,75.856584/@26.8729702,73.17234,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8729702,73.17234
Rajasthan,Jaipur,Ramgarh Lodge - IHCL SeleQtions,"Ramgarh Lodge, Jaipur - IHCL SeleQtions Ramgarh Lake, Jamwa Ramgarh",9521214026,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9458938,75.8372902/@26.9051427,73.1627606,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1627606
Rajasthan,Jaipur,Tata Power - Yaksh The Art People Charging Station,"Yaksh, The Art People, Delhi-Jaipur Highway, Syari, Amber",8527000290,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.159085,75.960384/@26.9171488,73.2242538,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9171488,73.2242538
Rajasthan,Jaipur,Tata Power - Hotels Rajshree Resort Saladwas (Private - Charger),"KHASRA NO.131/1 AND 132/1, VILLAGE SALADWAS, CHANDWAJI, N.H.8 TEHSIL AMER",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.2377252,75.948597",27.2377252,75.948597
Rajasthan,Jaipur,TML -ROSHAN MOTORS PVT LTD,"Khasra No 287, Nelka, Virat Nagar Shahpura",8484932306,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/27.491449,76.048892",27.491449,76.048892
Rajasthan,Jaipur,"Tata Power - Taj Amer, Chimanpura (Private - Charger)","Village Chimanpura, Delhi Highway,Amer, Jaipur",9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.016945,75.881193/@26.9051427,73.1658703,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1658703
Rajasthan,Jaipur,Taj Amer (Private Charger) Charging Station,"Village Chimanpura, Delhi Highway,Amer",1413503670,AC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.419045,75.914061/@26.9914914,73.1994101,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9914914,73.1994101
Rajasthan,Jaipur,Tata Power - Man Mahal Charging Station,"Bhawani Singh Rd, Rambagh",1413569700,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.896931,75.804312/@26.9051427,73.1443909,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1443909
Rajasthan,Jaipur,Rajasthan Hospital Charging Station,"Block-E1, JEWEL OF INDIA, Indra Nagar, Basant Vihar, Bajaj Nagar",8527000290,CCS-IIAC TYPE 2,10:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.856467,75.802112/@26.9051427,73.1450528,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1450528
Rajasthan,Jaipur,Jeevan Rekha Hospital (Private Charger),"S-24, Jagatpura Getor, Jaipur - 302017 (Near Central Spine Mahal Yojna, Near Akshay Patra Mandir)",7419638697,AC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.800694,75.859911/@26.90418,73.1674847,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.90418,73.1674847
Rajasthan,Jaipur,VOLTTIC - Charging Station (Private),"RIICO Industrial Area, Mansarovar",9711829983,GB/T,06:00 AM - 12:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.876377,75.751165/@26.9051427,73.1193608,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1193608
Rajasthan,Jaipur,TATA - Volttic- Charging Station,"Sitapura Industrial Area, Sitapura",9711829983,GB/TIEC 60309,06:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/26.792917,75.835154",26.792917,75.835154
Rajasthan,Jaipur,SSPL - Circuit House Charging Station,"Khasa Kothi Circle, M I Road, Gopalbari",1412374455,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.919765,75.795416/@26.9051427,73.1418235,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1418235
Rajasthan,Jaipur,Statiq - Evershine Tower Charging Station,"F-1, Evershine Tower, Amrapali Marg, Vaishali Nagar",8070743743,CCS-IIAC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.91154,75.745673/@26.9051427,73.116814,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.116814
Rajasthan,Jaipur,Statiq - Basant Vihar Charging Station,"A-26, Basant Vihar, Bajari Mandi Road, Vaishali Marg (West) Panchyawala Jaipur",8764150355,CCS-IIAC PLUG POINTAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.916118,75.722968/@26.9051427,73.1055252,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1055252
Rajasthan,Jaipur,Statiq-Sunfuel Jaipur Marriott Hotel ( Private Charger ),"Ashram Marg, Near, Jawahar Circle",1414567777,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.841949,75.796239/@26.9051427,73.1420513,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1420513
Rajasthan,Jaipur,IOCL - Shree Govind Charging Station,"Ground Floor, Mendwas Chakwada",9799699995,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.50334,75.470454/@26.7562665,72.9792526,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7562665,72.9792526
Rajasthan,Jaipur,IOCL - Jai Shri Salasar Charging Station,"Ground Floor, Gopal Nagar Chittora",9828049700,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.571927,75.564394/@26.7904738,73.0251572,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7904738,73.0251572
Rajasthan,Jaipur,IOCL - Modern Charging Station,"Ground Floor, Bassi, Jeetawala Boorthal",9414066455,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.842451,75.97979",26.842451,75.97979
Rajasthan,Jaipur,IOCL - Br Ksk Charging Station,"Ground Floor, Phulera Road Macharkhani",9460356652,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.741489,75.755892/@26.8675537,73.1220439,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8675537,73.1220439
Rajasthan,Jaipur,IOCL - Meena Service Centre Charging Station,Delhi Road Opposite Laxmi Narayan Puri,9829097134,CCS-IICHAdeMOBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.95737,75.735894/@26.9051427,73.1100243,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1100243
Rajasthan,Jaipur,IOCL - Rmd Charging Station,"Ground Floor, Parshavnath Colony Ajmer Road",9950151517,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.893772,75.747029/@26.9051427,73.11763,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.11763
Rajasthan,Jaipur,IOCl - Jwala Charging Station,Sanganer Peepla Bharatsingh,9929646900,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.823837,75.700718/@26.9051427,73.0908524,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.0908524
Rajasthan,Jaipur,IOCL - Maa Durga Charging Station,"Ground Floor, Newai Road, Madhorajpura 2 Beechi",7737897071,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.539712,75.691037/@26.7738198,73.0507977,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7738198,73.0507977
Rajasthan,Jaipur,IOCL - Simpson Charging Station,"Ground Floor, Phagi Harsoooliya Rd, Harsooliya Chittora",9314297384,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.677168,75.64462/@26.8400414,73.0663879,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8400414,73.0663879
Rajasthan,Jaipur,IOCL - Sindhu Charging Station,"Ground Floor, Beelwadi Viratnagar",8875876505,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.422752,76.104953/@27.4384663,73.2423035,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4384663,73.2423035
Rajasthan,Jaipur,SSPL - State Bank of India(Private - Charger),"Tilak Marg, C Scheme Udyog Bhawan",9223581898,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.901481,75.799033/@26.9051427,73.1429431,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1429431
Rajasthan,Jaipur,BMW Sanghi Classic-Recharge EV Charging Station,"Tonk Rd, Shri Vihar, Muktanand Nagar, Durgapura Jaipur Rajasthan",9001999009,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.853795,75.794592/@26.9051427,73.1411536,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1411536
Rajasthan,Jaipur,Fortum Charging Station Shiva Dhaba,"Delhi - Jaipur Highway Neelka, Shahpura, Paota",8696964496,CCS-IICCS-I,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.493874,76.054363/@27.4384663,73.220044,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4384663,73.220044
Rajasthan,Jaipur,Tata Power - Roshan Motors Charging Station,"No B, 7, Govind Marg, Saket Colony, Adarsh Nagar",18002095161,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9013221,75.8354512/@26.9051427,73.1606431,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1606431
Rajasthan,Jaipur,Tata Power - MG GPS Automobiles Charging Station,"Plot No 2& 3, Choudhary Charan Singh Colony, 4, Tonk Rd, Chaudhary Charan Singh Park",8448515330,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.833229,75.794187/@26.9051427,73.1410738,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1410738
Rajasthan,Jaipur,Minibar - Charging Station,"Clarks Collection Jaipur, Vivek Vihar, New Sanganer Road, Sodala",7023333147,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8899063,75.7727287/@26.9051427,73.1304798,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1304798
Rajasthan,Jaipur,IOCL - Bairwa Farming Charging Station,"Meena, Ground Floor Agra Road, NH 11, Boorthal",9414044877,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.881649,75.908901/@26.9051427,73.1985612,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1985612
